#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-56-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1349663935.268536	CaZf9D4tlTWvriJHYc	192.168.125.10	1051	173.192.226.67	80	tcp	http	0.948178	251	3274	SF	-	0	ShADadfF	6	499	6	3518	(empty)
1349663934.768876	CiMBtRBXEWqNHImU5	192.168.125.10	1042	4.2.2.3	53	udp	dns	0.001435	39	108	SF	-	0	Dd	1	67	1	136	(empty)
1349663931.039603	CL4UAy156nh7Hmy6c5	192.168.125.10	1029	4.2.2.3	53	udp	dns	4.266100	540	1678	SF	-	0	Dd	14	932	14	2070	(empty)
1349663931.824591	COftab3aGcOrHiHd2h	192.168.125.10	1032	108.160.148.21	80	tcp	http	15.223415	8515	1427644	RSTO	-	0	ShADadfR	644	34283	989	1467212	(empty)
1349663931.123168	Cc2CeIXeUczfWfsQg	192.168.125.10	1030	108.160.148.21	80	tcp	http	15.925127	7052	1559275	RSTO	-	0	ShADadfR	689	34620	1083	1602603	(empty)
1349663915.696531	CgdB6B16Dx5entTxo5	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000638	626	0	S0	-	0	D	2	682	0	0	(empty)
1349663934.842238	Cq6WQ6Vwzp6vpi2A9	192.168.125.10	1046	63.215.202.49	80	tcp	http	47.569568	1927	9240	RSTO	-	0	ShADadR	10	2335	9	9604	(empty)
1349663934.767601	CZ8DAH1XGfyzZ2VqA4	192.168.125.10	1043	207.198.110.38	80	tcp	http	47.644462	1193	461	RSTO	-	0	ShADdR	5	1401	2	549	(empty)
1349663934.771465	CabAsJ1ARWZ9V4WRJ4	192.168.125.10	1044	63.215.202.48	80	tcp	http	47.640736	3623	2837	RSTO	-	0	ShADadR	8	3951	6	3081	(empty)
1349663934.668892	C8Dxx03k1Z0jEP6t36	192.168.125.10	1041	74.125.224.77	80	tcp	http	47.743438	2653	12688	RSTO	-	0	ShADadR	13	3181	15	13296	(empty)
1349663934.779142	ChnsoPg4OBQUemHr2	192.168.125.10	1045	63.215.202.49	80	tcp	http	47.633314	1816	2786	RSTO	-	0	ShADadR	6	2064	4	2950	(empty)
1349663934.862955	CXbbU92fPi4tAzBtA2	192.168.125.10	1047	204.2.133.48	80	tcp	http	47.549624	1286	34243	RSTO	-	0	ShADadR	20	2094	27	35331	(empty)
1349663935.042756	C3CpU4oEdBmKDagq9	192.168.125.10	1048	204.2.133.17	80	tcp	http	47.369962	299	863	RSTO	-	0	ShADadR	5	507	3	991	(empty)
1349663935.092141	CnM1nC27k7jbSbrjNj	192.168.125.10	1050	74.125.224.90	80	tcp	http	47.320706	1271	40587	RSTO	-	0	ShADadR	24	2239	34	41955	(empty)
1349663935.051483	C4s6Vb2YzUOW16vBPc	192.168.125.10	1049	184.72.220.44	80	tcp	http	47.361493	828	7277	RSTO	-	0	ShADadR	7	1116	7	7565	(empty)
1349663935.306617	C8B2vA2es9s63fASDj	192.168.125.10	1052	74.125.224.79	80	tcp	http	47.106491	837	6215	RSTO	-	0	ShADadR	8	1165	8	6543	(empty)
1349663941.480212	CbvreF4fPKeq1M43Dd	192.168.125.10	1053	78.83.177.244	80	tcp	http	40.933054	286	396293	RSTO	-	0	ShADadR	245	11722	292	407981	(empty)
1349663977.414058	C3Lqct2BMshidT9Oyk	192.168.125.10	1055	74.125.141.105	80	tcp	http	4.999347	884	670	RSTO	-	0	ShADadR	5	1092	3	798	(empty)
1349663977.032371	CLO3Ow4UC15vKcMBrd	192.168.125.10	1029	4.2.2.3	53	udp	dns	10.648571	120	270	SF	-	0	Dd	3	204	3	354	(empty)
1349663934.286712	ChQOSW308dO7IMoEkg	192.168.125.10	1040	74.125.224.77	80	tcp	http	53.124605	2836	5174	RSTO	-	0	ShADadR	9	3204	10	6122	(empty)
1349663931.82397	C1xOl44YLtja1iGsMf	192.168.125.10	1031	78.83.177.244	80	tcp	http	55.586808	343	259	RSTO	-	0	ShADadR	6	591	4	686	(empty)
1349663933.728465	C3Mqy239yln9zwxLFh	192.168.125.10	1039	74.125.224.90	80	tcp	http	53.682731	6486	153693	RSTO	-	0	ShADadR	94	10254	126	158741	(empty)
1349663932.572749	CoHEU14VVHSf4ZBmAf	192.168.125.10	1033	78.83.177.244	80	tcp	http	54.838163	814	43864	RSTO	-	0	ShADadR	35	2602	37	45352	(empty)
1349663976.17241	CetHGq2wiiEwrQYmmk	192.168.125.10	1054	78.83.177.244	80	tcp	http	11.238201	986	63603	RSTO	-	0	ShADadR	45	3122	51	65651	(empty)
1349663933.723743	CavkWU33HEYsvX6Sag	192.168.125.10	1038	74.125.224.64	80	tcp	http	53.687313	933	15687	RSTO	-	0	ShADadR	14	1501	15	16295	(empty)
1349663933.680246	CLrPOd3OHlxj0LWxOh	192.168.125.10	1036	239.255.255.250	1900	udp	-	6.320526	399	0	S0	-	0	D	3	483	0	0	(empty)
1349663915.696787	Cp6wEFiz3mmUAdDO6	192.168.125.10	68	192.168.125.1	67	udp	dhcp	12.294093	314	900	SF	-	0	dD	1	342	3	984	(empty)
#close	2014-04-03-09-56-10
