#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-56-46
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1311979156.708683	C0d8kl2m0HhD46y8Cl	192.168.103.10	1041	87.242.88.124	80	tcp	http	0.290185	255	960	SF	-	0	ShADdfFa	5	463	4	1128	(empty)
1311979157.165037	Camvvf6dP6cL3K0ne	192.168.103.10	1042	87.242.88.123	80	tcp	http	0.274173	253	546	SF	-	0	ShADdfFa	5	461	4	714	(empty)
1311979157.470206	CJso0u1FzObtVOkRMl	192.168.103.10	1043	178.218.210.194	80	tcp	-	0.140832	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1311979157.954345	CTFn562Bi2q5nP7Dzi	192.168.103.10	1048	217.69.134.212	80	tcp	http	0.357371	309	297	SF	-	0	ShADadfF	5	517	5	505	(empty)
1311979158.458241	CAd5sQ2tjLKQT5eBe	192.168.103.10	1049	94.100.188.224	80	tcp	http	0.334375	322	1063	SF	-	0	ShADadfF	5	530	5	1271	(empty)
1311979156.054045	CHbx3j2AwwegVXob8i	192.168.103.10	1037	89.188.109.210	80	tcp	http	4.017020	1286	3094	RSTO	-	0	ShADadR	10	1694	6	3342	(empty)
1311979157.650648	CfRbn82os6hNc4TD5j	192.168.103.10	1046	4.2.2.3	53	udp	dns	0.806249	69	101	SF	-	0	Dd	2	125	2	157	(empty)
1311979156.053501	CGS8TBTX2tUwZn0Zb	192.168.103.10	1036	89.188.109.210	80	tcp	http	14.199090	1286	7851	RSTO	-	0	ShADadfR	13	1814	10	8259	(empty)
1311979151.941469	Cho7ZabGAt8iDCN1e	192.168.103.10	1029	4.2.2.3	53	udp	dns	5.997277	262	485	SF	-	0	Dd	8	486	8	709	(empty)
1311979157.926111	CMFIEJt1aJbHTjPpb	192.168.103.10	1047	178.162.97.169	80	tcp	http	17.340303	364	4161	RSTO	-	0	ShADadfR	7	652	6	4409	(empty)
1311979179.320027	CEtVTG1wPvPwz7g6bl	192.168.103.10	1046	72.14.204.102	80	tcp	-	0.000252	0	0	RSTO	-	0	fR	1	40	1	40	(empty)
1311979135.880394	CVicMhorV2WzILlce	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000873	626	0	S0	-	0	D	2	682	0	0	(empty)
1311979135.88075	C6O6hw1Z4sxejgEvXl	192.168.103.10	68	192.168.103.1	67	udp	dhcp	12.897061	314	900	SF	-	0	dD	1	342	3	984	(empty)
1311979154.010229	Cx8uLg2FbsUkBIyyti	192.168.103.10	1034	239.255.255.250	1900	udp	-	6.131254	399	0	S0	-	0	D	3	483	0	0	(empty)
1311979152.419555	CqqgGIkoxCNyqpy9c	192.168.103.10	1031	46.37.186.140	80	tcp	http	58.081456	7559	547704	RSTO	-	0	ShADadfR	284	19239	396	563552	(empty)
1311979151.958847	Cqubzy1yaxXfXWlwXh	192.168.103.10	1030	46.37.186.140	80	tcp	http	58.543153	9601	121549	RSTO	-	0	ShADadfR	91	13249	106	125797	(empty)
1311979156.225953	CZ4xpGcv2Eur0zdkc	192.168.103.10	1038	89.188.107.74	80	tcp	http	64.291197	242	331	RSTO	-	0	ShADadR	5	450	3	459	(empty)
1311979157.584232	C37KPA14pYyzdjQffb	192.168.103.10	1045	178.218.210.194	80	tcp	http	62.932181	500	14813	RSTO	-	0	ShADadR	12	988	15	15421	(empty)
1311979156.226411	CAVJue2LjdM8w24Uii	192.168.103.10	1039	89.188.107.74	80	tcp	http	64.290580	248	333	RSTO	-	0	ShADadR	5	456	3	461	(empty)
1311979156.246738	CfDK9Ero5YKIfZlOb	192.168.103.10	1040	178.218.210.194	80	tcp	http	64.270088	267	5943	RSTO	-	0	ShADadR	8	595	8	6271	(empty)
1311979157.582894	CghHfdnRjxbFDm9Rd	192.168.103.10	1044	178.218.210.194	80	tcp	http	62.933773	500	11624	RSTO	-	0	ShADadR	11	948	13	12152	(empty)
#close	2014-04-03-09-56-46
