#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-49-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1357186867.688825	CtzzME4kSSJKMy5Dm9	192.168.117.10	1030	93.170.52.21	80	tcp	http	0.305847	284	1405	SF	-	0	ShADadfF	5	492	5	1609	(empty)
1357186869.175232	CJT0rr291vtZDcJ78a	192.168.117.10	1032	72.8.167.249	80	tcp	http	0.403879	319	762	SF	-	0	ShADadfF	5	527	5	970	(empty)
1357186869.583627	ClhDqv17srO8ZnC4Ji	192.168.117.10	1033	208.131.138.217	80	tcp	http	0.102684	330	3464	SF	-	0	ShADadfF	6	578	7	3752	(empty)
1357186869.693352	C17zRE4b4kQpBCvo71	192.168.117.10	1034	208.131.138.217	80	tcp	http	0.260086	340	66106	RSTO	-	0	ShADadR	39	1908	48	68034	(empty)
1357186867.590103	Cxn47Le25d0u3z2Ji	192.168.117.10	1029	4.2.2.3	53	udp	dns	2.104499	147	607	SF	-	0	Dd	4	259	4	719	(empty)
1357186869.094682	CHcCUT23MAeimMRRPd	192.168.117.10	1029	4.2.2.5	53	udp	dns	0.522212	34	98	SF	-	0	Dd	1	62	1	126	(empty)
1357186851.441272	ChN6jc4Vug6gBqEQT1	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000620	626	0	S0	-	0	D	2	682	0	0	(empty)
1357186851.441525	CtTWeVyOAMz9Qml81	192.168.117.10	68	192.168.117.1	67	udp	dhcp	12.676471	314	900	SF	-	0	dD	1	342	3	984	(empty)
1357186869.695171	CJJZPKsQB1FolNIT1	192.168.117.10	1035	69.31.132.34	80	tcp	http	60.852274	285	2726	RSTO	-	0	ShADadR	5	493	4	2894	(empty)
1357186868.014318	CDeCil1YMH5HsWflZf	192.168.117.10	1031	74.125.139.113	80	tcp	http	62.533410	879	15699	RSTO	-	0	ShADadR	15	1487	14	16267	(empty)
1357186870.386278	ChFZ8V2XP6NelSqAg	192.168.117.10	1038	239.255.255.250	1900	udp	-	6.146372	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-49-51
