#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-30-43
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1323898224.977236	CtMjR52NCBjPU8tqci	192.168.120.10	1037	31.214.233.16	80	tcp	http	0.200071	275	199	SF	-	0	ShADadfF	5	483	5	407	(empty)
1323898225.435954	CsoR7T3j6pvJnxM796	192.168.120.10	1038	95.211.160.73	80	tcp	http	0.298412	325	2428	SF	-	0	ShADadfF	6	573	7	2716	(empty)
1323898226.247426	CPbvVa12bII72XgAU2	192.168.120.10	1039	95.211.160.73	80	tcp	http	0.270447	287	3381	SF	-	0	ShADadfF	6	535	7	3669	(empty)
1323898222.385391	ChIZdj6uu1Ctu6bgb	192.168.120.10	1028	4.2.2.3	53	udp	dns	3.046771	97	145	SF	-	0	Dd	3	181	3	229	(empty)
1323898226.54727	C66UuHEHJBsiHtiAf	192.168.120.10	1040	95.211.160.73	80	tcp	http	3.302101	216	1351021	SF	-	0	ShADadfF	586	24412	929	1388189	(empty)
1323898222.390422	Cqhluq28NkmrU3ZPmj	192.168.120.10	1029	173.236.161.72	80	tcp	http	9.401294	3123	129995	SF	-	0	ShADadfF	77	6211	102	134083	(empty)
1323898223.697462	Cuhdpd4U64rMLdS18a	192.168.120.10	1036	173.236.161.72	80	tcp	http	8.094494	2856	266355	SF	-	0	ShADadfF	136	8304	192	274043	(empty)
1323898231.792431	CM9tTmpw2JckeTwFb	192.168.120.10	1042	173.236.161.72	80	tcp	-	0.056908	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1323898231.793514	CzgcGl2xQbEhkc2TGj	192.168.120.10	1043	173.236.161.72	80	tcp	-	0.056070	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1323898231.817202	C3QJJ94Z5p6eGt5GI9	192.168.120.10	1044	173.236.161.72	80	tcp	-	0.054150	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1323898231.908616	CzIHQO3SJnNHiyZzM5	192.168.120.10	1046	173.236.161.72	80	tcp	http	0.179535	357	174	RSTO	-	0	ShADRad	6	605	3	302	(empty)
1323898231.87873	CoNsFa2A5UHpjFWCti	192.168.120.10	1045	173.236.161.72	80	tcp	-	0.153597	0	0	SF	-	0	ShAFaf	4	168	3	128	(empty)
1323898232.054984	CvN0Op1S4VAA2UxK6j	192.168.120.10	1049	173.236.161.72	80	tcp	-	0.059301	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1323898232.054156	C8lMkg14wlhHYe02r6	192.168.120.10	1048	173.236.161.72	80	tcp	http	0.180444	370	174	RSTO	-	0	ShADadR	4	538	3	302	(empty)
1323898232.163754	C2jwBY3NpoxfDySOla	192.168.120.10	1050	173.236.161.72	80	tcp	-	0.077202	0	0	RSTO	-	0	ShAR	3	128	1	48	(empty)
1323898231.671648	CNNtig3NTGaJf7GZF1	192.168.120.10	1041	95.211.160.73	80	tcp	http	0.569792	239	431	SF	-	0	ShADadfF	5	447	5	639	(empty)
1323898258.061242	CDZhnShJxPqKLteI6	192.168.120.10	1028	4.2.2.3	53	udp	dns	0.147115	65	321	SF	-	0	Dd	2	121	2	377	(empty)
1323898258.209219	CfsN044Gh9ZeqHVRFa	192.168.120.10	1058	69.31.132.82	80	tcp	http	1.920949	93	3065	RSTO	-	0	ShADadR	6	341	5	3273	(empty)
1323898238.339676	Ci78cj4hYebKkNnkdc	192.168.120.10	1053	95.211.160.73	80	tcp	http	0.289893	297	431	S3	-	0	ShADadf	4	465	4	599	(empty)
1323898239.056674	Ch25vx8xsPK4JLr9g	192.168.120.10	1055	95.211.160.73	80	tcp	http	0.365148	205	436	S3	-	0	ShADadf	5	413	5	644	(empty)
1323898238.654262	Cipqzw2v8TI6E7K7f2	192.168.120.10	1054	95.211.160.73	80	tcp	http	0.397708	260	431	S3	-	0	ShADadf	4	428	4	599	(empty)
1323898239.430318	CqHhTq3SrDmE1F7ps3	192.168.120.10	1056	95.211.160.73	80	tcp	http	0.240305	205	436	S3	-	0	ShADadf	5	413	5	644	(empty)
1323898258.073765	Cs7Rwl1BYLHsDVKcKi	192.168.120.10	1057	69.31.132.58	80	tcp	http	2.056219	246	196714	RSTO	-	0	ShADadR	80	3454	138	202242	(empty)
1323898232.246554	CFctpk27pevGvAqmlk	192.168.120.10	1051	239.255.255.250	1900	udp	-	6.193386	399	0	S0	-	0	D	3	483	0	0	(empty)
1323898208.352623	C9qKdDdCpV0qIGKdf	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.018523	626	0	S0	-	0	D	2	682	0	0	(empty)
1323898208.352947	C2XKHl3O9SOuUfJ202	192.168.120.10	68	192.168.120.1	67	udp	dhcp	3.124332	314	900	SF	-	0	dD	1	342	3	984	(empty)
#close	2014-04-03-10-30-43
