#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-58-56
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1321042444.463772	CoDqkhUivQvCkrOMk	192.168.128.10	1031	66.147.244.88	80	tcp	http	1.307198	589	26184	RSTO	-	0	ShADadR	19	1357	24	27152	(empty)
1321042443.847799	CcadX33LTwx7dKUpJ7	192.168.128.10	1029	4.2.2.3	53	udp	dns	2.364407	177	320	SF	-	0	Dd	5	317	5	460	(empty)
1321042445.70636	C7T6SC1fUyv1hgTbde	192.168.128.10	1035	66.147.244.88	80	tcp	http	13.388354	4263	229368	RSTO	-	0	ShADadfR	120	9071	169	236136	(empty)
1321042443.85062	CW16xr41x80Y96Qfqe	192.168.128.10	1030	66.147.244.88	80	tcp	http	15.244316	5115	365335	RSTO	-	0	ShADadfR	181	12363	273	376263	(empty)
1321042445.689569	CmClro1gqtKyiP3KDk	192.168.128.10	1034	188.72.201.29	80	tcp	http	31.485193	329	764	RSTO	-	0	ShADadfR	6	577	5	972	(empty)
1321042427.283888	CEOSSf3Qlf1pAGjBz6	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000676	626	0	S0	-	0	D	2	682	0	0	(empty)
1321042468.289704	C33usvQR10kNKjZL6	192.168.128.10	1041	66.147.244.88	80	tcp	http	16.190278	1377	690	RSTO	-	0	ShADadfR	10	1785	7	978	(empty)
1321042468.328057	C9nLxd4BieNeRryQj2	192.168.128.10	1042	66.147.244.88	80	tcp	http	16.155024	1378	94060	RSTO	-	0	ShADadfR	48	3306	72	96948	(empty)
1321042486.068156	CwSCNY3OACfLPDpF53	192.168.128.10	1055	66.147.244.88	80	tcp	http	1.694679	1662	80635	RSTO	-	0	ShADadR	46	3510	59	83003	(empty)
1321042486.353129	CiVsNz2wD0ukD6LkS8	192.168.128.10	1056	91.230.111.9	80	tcp	http	1.410126	281	1589	RSTO	-	0	ShADadR	5	489	4	1757	(empty)
1321042485.955879	CrE64i3bJcb2g0OvA7	192.168.128.10	1048	91.230.111.9	80	tcp	http	2.814031	273	5821	SF	-	0	ShADadFf	8	601	8	6149	(empty)
1321042488.815307	CN5u7C2L3DmBa03fV9	192.168.128.10	1058	141.136.16.34	80	tcp	-	3.091276	0	0	S0	-	0	S	2	96	0	0	(empty)
1321042486.005731	CzmRA13l9wVP4Hi7Oh	192.168.128.10	1050	93.187.142.14	80	tcp	http	2.878146	189	4501	SF	-	0	ShADadFf	7	477	7	4789	(empty)
1321042486.00521	CrGksp42IFbsMZMW91	192.168.128.10	1049	93.187.142.14	80	tcp	http	2.880362	189	4501	SF	-	0	ShADadFf	7	477	7	4789	(empty)
1321042486.011809	C0RoFFTlyK8zhibM9	192.168.128.10	1054	93.187.142.14	80	tcp	http	2.893665	189	4501	SF	-	0	ShADadFf	7	477	7	4789	(empty)
1321042486.006335	Cov0ST1A4ukQclNEgd	192.168.128.10	1051	93.187.142.14	80	tcp	http	2.913774	189	4501	SF	-	0	ShADadFf	7	477	7	4789	(empty)
1321042486.00671	CgXdZUIefwSipj3Ii	192.168.128.10	1052	93.187.142.14	80	tcp	http	3.595273	189	4501	RSTO	-	0	ShADadR	7	477	6	4749	(empty)
1321042486.008352	CiulF42Hql1nqlRv1c	192.168.128.10	1053	93.187.142.14	80	tcp	http	3.593829	189	4501	RSTO	-	0	ShADadR	7	477	6	4749	(empty)
1321042444.472129	CAlFUE1SnYuhRNDMef	192.168.128.10	1032	74.125.65.95	80	tcp	http	45.130276	306	615	RSTO	-	0	ShADadR	6	554	5	823	(empty)
1321042444.899563	CUj4ft1BIwiFJmUCj	192.168.128.10	1033	74.125.65.132	80	tcp	http	44.702955	334	39548	RSTO	-	0	ShADadR	21	1182	31	40796	(empty)
1321042446.212906	CZEg0fFTzOlaJ58Pj	192.168.128.10	1036	91.230.111.9	80	tcp	http	43.389753	1042	992079	RSTO	-	0	ShADadR	432	18330	688	1019607	(empty)
1321042488.012453	C4os1O3bZvMdadbTk4	192.168.128.10	1029	4.2.2.3	53	udp	dns	0.801651	68	100	SF	-	0	Dd	2	124	2	156	(empty)
1321042427.284211	CaNW4b44pF82o3oQm1	192.168.128.10	68	192.168.128.1	67	udp	dhcp	13.368915	314	900	SF	-	0	dD	1	342	3	984	(empty)
1321042498.00313	CpVKUM2WGjO6hPr6G8	192.168.128.10	1058	141.136.16.34	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1321042446.262763	Cv9nWq163sNTsPO0nf	192.168.128.10	1039	239.255.255.250	1900	udp	-	6.946849	399	0	S0	-	0	D	3	483	0	0	(empty)
1321042510.951823	CtA2pR1Z7BkpjCPoec	192.168.128.10	1061	141.136.16.34	80	tcp	-	2.861360	0	0	S0	-	0	S	2	96	0	0	(empty)
1321042510.525166	CNziwL3YSxij5WFf8d	192.168.128.10	1029	4.2.2.3	53	udp	dns	0.157494	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1321042510.683407	ClQRNShzKP45kDIBh	192.168.128.10	1060	193.105.154.34	80	tcp	http	0.394914	169	159	S1	-	0	ShADad	4	337	3	287	(empty)
1321042490.685991	CTA3Q04bXElJLSkEc4	192.168.128.10	1059	91.230.111.9	80	tcp	http	0.469647	148	316	S1	-	0	ShADad	4	316	3	444	(empty)
1321042488.025133	CuZj8P22oIvv4GEIi3	192.168.128.10	1057	91.228.111.7	80	tcp	http	22.494342	192	159	RSTO	-	0	ShADadfR	6	440	4	327	(empty)
#close	2014-04-03-09-58-57
