#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-53-27
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1354309158.420669	C9bUqi54LzKDSHbpa	192.168.120.10	1037	23.64.31.144	80	tcp	-	0.042087	0	0	RSTOS0	-	0	SaR	2	88	1	40	(empty)
1354309157.776146	Ct6vye4YVzrXmXFI7j	192.168.120.10	1033	93.184.216.119	80	tcp	-	0.017915	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1354309158.687147	CgTz0w7wEOtq2aAxb	192.168.120.10	1056	74.125.229.197	443	tcp	-	2.953936	0	0	S0	-	0	S	2	96	0	0	(empty)
1354309158.62906	CdlpAmTIplXwx5X3a	192.168.120.10	1054	67.202.94.93	80	tcp	http	0.157314	257	295	SF	-	0	ShADfFa	5	465	3	423	(empty)
1354309158.91373	CBW3Pn4365ddXm29Pb	192.168.120.10	1058	64.111.199.222	80	tcp	http	0.119271	500	727	SF	-	0	ShADadfF	5	708	5	935	(empty)
1354309159.059038	CUGE7743IpZEipdg1b	192.168.120.10	1060	64.111.199.222	80	tcp	http	0.115446	495	729	SF	-	0	ShADadfF	5	703	5	933	(empty)
1354309159.238267	C5CQjc1ufdJHbfoxt3	192.168.120.10	1061	64.111.199.222	80	tcp	http	0.052633	494	727	SF	-	0	ShADadfF	5	702	5	935	(empty)
1354309159.298668	Cocchr16DqNdAX06p3	192.168.120.10	1063	64.111.199.222	80	tcp	http	0.051560	494	727	SF	-	0	ShADadfF	5	702	5	931	(empty)
1354309161.406551	CsLNfg3O1cohw22DOi	192.168.120.10	1037	23.64.31.144	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1354309158.417541	C21sFm3UPEx5HO9WWh	192.168.120.10	1035	4.2.2.5	53	udp	dns	0.205942	120	425	SF	-	0	Dd	3	204	3	509	(empty)
1354309163.206896	CSrgxtWNS0Xe9vy53	192.168.120.10	1067	50.7.213.91	82	tcp	http	0.783063	335	10375	SF	-	0	ShADadFf	9	703	11	10823	(empty)
1354309167.500939	CJzIx94pTsaV8mDu0c	192.168.120.10	1037	23.64.31.144	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1354309167.720846	CJ8M6n1UgBlVGif4N3	192.168.120.10	1056	74.125.229.197	443	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1354309159.052919	CK27pk1w0a8QXnoSS2	192.168.120.10	1059	198.78.220.254	80	tcp	http	20.715549	274	41921	RSTO	-	0	ShADadfR	23	1202	33	43249	(empty)
1354309158.788224	CxDrVi1KJgVDbTyvY3	192.168.120.10	1057	173.192.200.70	80	tcp	http	20.980682	247	306	RSTO	-	0	ShADadfR	6	495	4	470	(empty)
1354309158.561794	CQbD9e1nCtGd6Kklya	192.168.120.10	1052	68.142.118.4	80	tcp	http	21.211169	562	12318	RSTO	-	0	ShADadfR	11	1010	13	12846	(empty)
1354309158.580008	C7X9cr3u7j17yQa46i	192.168.120.10	1053	68.142.118.4	80	tcp	http	21.193150	562	12389	RSTO	-	0	ShADadfR	11	1010	13	12917	(empty)
1354309158.55956	CgEY2j4FXrMtej4cbb	192.168.120.10	1051	4.27.10.253	80	tcp	http	21.214471	3640	69194	RSTO	-	0	ShADadfR	60	6048	82	72482	(empty)
1354309158.557899	CvkNap1yvmdwq9K8C3	192.168.120.10	1050	4.27.10.253	80	tcp	http	21.216306	3640	70408	RSTO	-	0	ShADadfR	59	6008	80	73616	(empty)
1354309158.492165	CqTDvv3UO1dn6TAef3	192.168.120.10	1045	72.21.91.90	80	tcp	http	21.282185	283	9484	RSTO	-	0	ShADadfR	11	731	11	10656	(empty)
1354309158.483133	CPbr8e3aZNxggQaiqi	192.168.120.10	1043	72.21.91.90	80	tcp	http	21.291357	283	9504	RSTO	-	0	ShADadfR	11	731	11	10696	(empty)
1354309158.486119	CUXCTqj2iuRef6ySa	192.168.120.10	1044	72.21.91.90	80	tcp	http	21.288830	283	6435	RSTO	-	0	ShADadfR	8	611	9	7398	(empty)
1354309158.47124	Cp2VNk41q3i9h64Ktb	192.168.120.10	1040	72.21.91.90	80	tcp	http	21.304144	566	16898	RSTO	-	0	ShADadfR	15	1174	16	17546	(empty)
1354309158.475218	C5vvUf1ixCQvk46HEi	192.168.120.10	1041	72.21.91.90	80	tcp	http	21.300312	566	14010	RSTO	-	0	ShADadfR	13	1094	14	14578	(empty)
1354309158.475755	ChXuHr32TPEeNYKJ9	192.168.120.10	1042	72.21.91.90	80	tcp	http	21.299913	566	16638	RSTO	-	0	ShADadfR	14	1134	15	17246	(empty)
1354309158.463393	CQQ5da4jLQtJlTGDSb	192.168.120.10	1038	64.237.42.126	80	tcp	http	21.312428	885	2728	RSTO	-	0	ShADadfR	8	1213	6	2976	(empty)
1354309158.463839	CWqlun1OaPBwSOqGU3	192.168.120.10	1039	64.237.42.126	80	tcp	http	21.312122	603	2008	RSTO	-	0	ShADadfR	7	891	5	2216	(empty)
1354309157.098671	CQ0Esg4Fs77xBdI0dc	192.168.120.10	1031	216.155.139.158	80	tcp	http	22.677475	4130	27523	RSTO	-	0	ShADadfR	30	5338	32	28811	(empty)
1354309157.929439	CmmAeA3Da9m59UMca	192.168.120.10	1034	216.155.139.158	80	tcp	http	21.846846	4525	46166	RSTO	-	0	ShADadfR	37	6025	43	47894	(empty)
1354309157.025387	C6eXyb1Wi3PE8bJiA3	192.168.120.10	1030	216.155.139.158	80	tcp	http	22.751037	282	506	RSTO	-	0	ShADadfR	6	530	4	674	(empty)
1354309180.261062	C2Z7ug1Cd3kmvsnGbj	192.168.120.10	1069	64.111.199.222	80	tcp	http	0.078823	307	1363	SF	-	0	ShADadfF	5	515	5	1567	(empty)
1354309156.938482	CR9HuvnnA3v9kFn9b	192.168.120.10	1029	4.2.2.5	53	udp	dns	18.290696	873	1771	SF	-	0	Dd	23	1517	20	2331	(empty)
1354309155.949672	CdcQVh32a6uH7JbwLi	192.168.120.10	1029	4.2.2.3	53	udp	dns	15.977090	154	44	SF	-	0	Dd	4	266	1	72	(empty)
1354309140.284078	Ci9tMr38xVDgTYY7ji	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000931	626	0	S0	-	0	D	2	682	0	0	(empty)
1354309191.133884	CPCGal3iF5FgWLEIUh	192.168.120.10	1029	4.2.2.3	53	udp	dns	-	-	-	SHR	-	0	d	0	0	1	70	(empty)
1354309196.412013	CgZ4Mo3UtSirG39Y73	192.168.120.10	1072	50.22.196.70	80	tcp	http	0.032604	70	705	SF	-	0	ShADfFa	5	278	3	829	(empty)
1354309184.071993	CBsSryP0cQ2d3uofa	192.168.120.10	1070	50.7.213.91	82	tcp	http	13.496376	219	210195	SF	-	0	ShADadFf	102	4731	149	216163	(empty)
1354309196.395621	C8cJSjrGgSyG3jFla	192.168.120.10	1071	8.8.8.8	53	udp	dns	0.015272	31	47	SF	-	0	Dd	1	59	1	75	(empty)
1354309196.462453	C4zMoc4lEwxtyVTT2c	192.168.120.10	1074	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.463986	CI6VXp1U3c8CcIOjK3	192.168.120.10	1076	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.472919	CBFvji4nPS2oQHf4ib	192.168.120.10	1078	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.474783	CLXpHd18ZW5G0gGPCi	192.168.120.10	1080	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.477198	C6ndmtvFMJ1jY5yG9	192.168.120.10	1082	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.479735	CqsX4g3WE4YgclSeti	192.168.120.10	1084	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.585351	CZqL2pnxhHSQCgbUa	192.168.120.10	1088	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.596358	CJDaWt3dgvTISCZVEb	192.168.120.10	1090	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309196.615951	CiJ6Ai1gHAcwz7Sc74	192.168.120.10	1093	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309140.28441	CA1FanbLsYwvq6zQ9	192.168.120.10	68	192.168.120.1	67	udp	dhcp	12.473331	314	900	SF	-	0	dD	1	342	3	984	(empty)
1354309214.870771	CTQMbK3kwFbZKZ4Lce	192.168.120.10	1094	80.245.180.9	16471	tcp	-	0.269059	12	2048	SF	-	0	ShADdfFa	6	260	5	2256	(empty)
1354309214.87165	ColS9A34mhXUA7oiEe	192.168.120.10	1096	80.245.180.9	16471	tcp	-	0.288380	12	1632	SF	-	0	ShADdFfa	6	260	5	1840	(empty)
1354309214.872061	Cw4J6Y1HxHeKy3Vh9l	192.168.120.10	1097	80.245.180.9	16471	tcp	-	0.536647	12	11776	SF	-	0	ShADdfFa	9	380	11	12224	(empty)
1354309214.872471	COxNW01YZjYPvfvT68	192.168.120.10	1098	80.245.180.9	16471	tcp	-	2.936083	12	96256	SF	-	0	ShADdfFa	55	2664	68	98984	(empty)
1354309217.969712	CCQgzJ3aIbtl3uVwZd	192.168.120.10	1102	83.133.120.16	80	tcp	http	0.317369	248	2200	SF	-	0	ShADadfF	6	496	6	2448	(empty)
1354309214.87124	CtipXP1xZ6ISqyymd	192.168.120.10	1095	80.245.180.9	16471	tcp	-	4.612331	12	232960	SF	-	0	ShADdFfa	97	4116	163	239488	(empty)
1354309158.517179	C1aBTb4PmBsWWJswbc	192.168.120.10	1048	239.255.255.250	1900	udp	-	6.207437	399	0	S0	-	0	D	3	483	0	0	(empty)
1354309215.610214	CoVeTU271Rrrst6nql	192.168.120.10	1099	8.8.8.8	53	udp	dns	0.064396	32	128	SF	-	0	Dd	1	60	1	156	(empty)
1354309217.969337	CVZu5E2lIYUv0gLMV	192.168.120.10	1101	8.8.8.8	53	udp	dns	0.015250	48	121	SF	-	0	Dd	1	76	1	149	(empty)
1354309159.9361	C0XoId4ZXmYsCfLGIa	192.168.120.10	1064	195.138.241.5	80	tcp	http	1.015566	847	151745	S1	-	0	ShADad	73	3775	107	156033	(empty)
1354309180.013391	C0796l4ZJpxrwPkOkb	192.168.120.10	1068	74.125.229.194	443	tcp	ssl	0.537740	1110	10272	S1	-	0	ShADad	12	1598	14	12048	(empty)
1354309158.42186	Cj503n32gHHQA25mW2	192.168.120.10	1036	216.127.52.242	80	tcp	http	63.001354	342	1615	RSTO	-	0	ShADadR	5	550	4	1783	(empty)
1354309160.410544	Cp1PGt3MuoWmJPkLhi	192.168.120.10	1065	178.32.55.14	80	tcp	http	0.668611	453	331	S1	-	0	ShADad	4	621	3	459	(empty)
1354309159.280859	CF1BVg4J39FH3Fn3kc	192.168.120.10	1062	212.95.58.50	80	tcp	http	62.141916	362	665	RSTO	-	0	ShADadR	5	570	3	793	(empty)
1354309161.102621	CV2dNoRfbfQECpmS9	192.168.120.10	1066	50.7.213.91	82	tcp	http	0.855086	921	7731	S1	-	0	ShADad	8	1249	9	8099	(empty)
1354309158.6434	CcQMri3ckjinlbtUYi	192.168.120.10	1055	74.125.139.113	80	tcp	http	62.779654	970	15700	RSTO	-	0	ShADadR	14	1538	14	16268	(empty)
1354309157.433049	ChB2Qr12GoMv2msKg3	192.168.120.10	1032	72.246.228.20	80	tcp	http	63.990324	518	5894	RSTO	-	0	ShADadR	9	886	9	6289	(empty)
1354309206.723546	CqCzJR2TSIeP1URN4l	192.168.120.10	1092	184.253.253.254	16471	udp	-	16.074769	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309204.719102	C9PsjH2lT0ZNFsJvul	192.168.120.10	1092	212.253.253.254	16471	udp	-	16.063517	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309214.736266	CwH9uL2ryx6899z091	192.168.120.10	1092	80.245.180.9	16471	udp	-	0.133309	16	848	SF	-	0	Dd	1	44	1	876	(empty)
1354309209.735999	CBHL4F3426uF0imIPd	192.168.120.10	1092	168.253.253.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309210.734748	CM4W2L1Pk0dkJV9ZL	192.168.120.10	1092	151.253.253.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309205.719495	CNoUx510eJJ7sgQn28	192.168.120.10	1092	190.253.253.254	16471	udp	-	16.078518	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309203.719696	C35Yyx4MyfQRWnU47	192.168.120.10	1092	213.253.253.254	16471	udp	-	16.031498	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309207.719171	CAWMMXkuNCMnTLl1f	192.168.120.10	1092	180.253.253.254	16471	udp	-	16.082743	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309197.644859	CfHm5l14pbyndQI5L2	192.168.120.10	1092	180.254.253.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309201.719601	CXUqhk3uujrfllPwWi	192.168.120.10	1092	71.254.253.254	16471	udp	-	16.030837	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309199.690048	C8XyJp3eq2mQJH6x9i	192.168.120.10	1092	88.254.253.254	16471	udp	-	16.060334	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309211.73479	Cwf2hF3bgQBODOHfLk	192.168.120.10	1092	67.61.117.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309212.734737	CZcwCTI6GGZfa2RI7	192.168.120.10	1092	24.122.173.5	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309200.705244	CGPRPkxUTCOfVxg0a	192.168.120.10	1092	87.254.253.254	16471	udp	-	16.046148	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309196.627221	Cs3Vbn4PlZpVy4P2Gb	192.168.120.10	1092	190.254.253.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309215.675508	CjhBj21UrsF0389K07	192.168.120.10	1100	195.3.145.57	123	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1354309208.734766	ChEk132JBPlbKXAoA	192.168.120.10	1092	178.253.253.254	16471	udp	-	16.062723	32	0	S0	-	0	D	2	88	0	0	(empty)
1354309213.734698	C7Y0zN2Z7Qzmb6w4Ol	192.168.120.10	1092	24.79.101.253	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1354309198.656548	C3Wvw74BGmEAc09sAa	192.168.120.10	1092	135.254.253.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
