#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-30-59
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1360193701.848901	CTWBFGxrHF9wxBkug	192.168.110.10	1039	46.183.217.137	80	tcp	http	0.809510	320	16934	SF	-	0	ShADadFf	11	768	15	17542	(empty)
1360193702.599125	CNboBDrRQorxWxNSf	192.168.110.10	1040	46.183.217.137	80	tcp	http	1.124875	283	80133	SF	-	0	ShADadFf	36	1731	59	82501	(empty)
1360193696.567149	CtqIuH3pF770Oerd17	192.168.110.10	1029	4.2.2.3	53	udp	dns	4.708337	176	353	SF	-	0	Dd	5	316	5	493	(empty)
1360193721.669464	CHgLsX3DftEUWMp2P5	192.168.110.10	1029	4.2.2.3	53	udp	dns	0.015885	44	195	SF	-	0	Dd	1	72	1	223	(empty)
1360193680.029229	CCHLLi3M1kAdWIv364	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000672	626	0	S0	-	0	D	2	682	0	0	(empty)
1360193742.985677	CFv6v54zKddooBHHb6	192.168.110.10	1043	65.55.13.90	80	tcp	http	0.132456	97	398	SF	-	0	ShADfFa	5	305	3	526	(empty)
1360193743.236554	CuFo883rnciHZ1Skd4	192.168.110.10	1044	37.221.160.44	8073	tcp	http	1.362662	195	420658	SF	-	0	ShADadfF	174	7163	292	432346	(empty)
1360193742.93429	CuUZN23Mc67UY5Pfi5	192.168.110.10	1029	4.2.2.3	53	udp	dns	0.299833	75	193	SF	-	0	Dd	2	131	2	249	(empty)
1360193680.029555	Cj9h8L3tgEJTCoPcv3	192.168.110.10	68	192.168.110.1	67	udp	dhcp	13.318370	314	900	SF	-	0	dD	1	342	3	984	(empty)
1360193748.17306	CZoiFS3kHwZeb1DHF4	192.168.110.10	1045	37.221.160.44	8073	tcp	http	0.269432	230	190	SF	-	0	ShADadfF	5	438	5	398	(empty)
1360193750.19876	CvdRhT3udZ8KmAbyO6	192.168.110.10	1046	46.183.217.137	80	tcp	http	0.587929	283	10653	SF	-	0	ShADadFf	9	651	11	11101	(empty)
1360193750.626703	C23X3b38HaYAkWLOzh	192.168.110.10	1047	37.221.160.44	8073	tcp	http	0.274259	199	7984	SF	-	0	ShADadfF	8	527	10	8392	(empty)
