#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-44-05
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1331754382.751426	CuxURL1GN6ZTpuZSCg	192.168.105.10	1030	199.102.249.25	80	tcp	http	0.105066	284	70	RSTO	-	0	ShADfR	5	492	2	154	(empty)
1331754382.863074	ClFGVl2sF4Quc447V8	192.168.105.10	1031	68.142.118.145	80	tcp	http	0.575901	288	8444	SF	-	0	ShADadfF	8	616	11	8892	(empty)
1331754383.469843	Cn5QrT3d5d574VQyZh	192.168.105.10	1034	68.142.118.145	80	tcp	http	0.025910	1413	40800	RSTO	-	0	ShADadfR	24	2381	34	42168	(empty)
1331754383.835733	C2QOQFYV3F5AauINg	192.168.105.10	1039	74.125.45.139	443	tcp	-	3.118516	0	0	S0	-	0	S	2	96	0	0	(empty)
1331754384.671279	CMy6i42iSOgpRKXLB8	192.168.105.10	1042	173.241.242.12	80	tcp	http	0.090107	578	430	SF	-	0	ShADfFa	5	786	3	554	(empty)
1331754384.761846	CtW1uGcqhuCYAdLEg	192.168.105.10	1043	173.241.242.12	80	tcp	http	0.043968	830	484	SF	-	0	ShADfFa	5	1038	3	608	(empty)
1331754384.80774	CRj6Vo2yg3cZoZNcTc	192.168.105.10	1044	173.241.242.153	80	tcp	http	0.119867	415	492	SF	-	0	ShADfFa	5	623	3	616	(empty)
1331754384.9281	C0sXFE2XghgaMlVeaa	192.168.105.10	1047	173.241.242.153	80	tcp	http	0.077919	468	483	SF	-	0	ShADfFa	5	676	3	607	(empty)
1331754385.006483	CWieM01THvMn2hwtW2	192.168.105.10	1048	173.241.242.12	80	tcp	http	0.066707	880	1383	SF	-	0	ShADfFa	5	1088	3	1507	(empty)
1331754385.077422	CW9QSO1V3xNxFkxIkb	192.168.105.10	1049	173.241.242.12	80	tcp	http	0.041524	1099	369	SF	-	0	ShADfFa	5	1307	3	493	(empty)
1331754383.461021	CzPf1Ii1ySQ65YDr4	192.168.105.10	1032	68.142.118.145	80	tcp	http	7.752939	9325	35536	RSTO	-	0	ShADadfR	43	11053	67	38224	(empty)
1331754383.751553	CBZBfO1LnD6kzVyFtb	192.168.105.10	1037	68.142.118.145	80	tcp	http	7.462570	7939	52751	RSTO	-	0	ShADadfR	48	9867	73	55679	(empty)
1331754393.15682	Cg82W62S7gOnZnt5Jc	192.168.105.10	1039	74.125.45.139	443	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1331754384.198059	CacVOV3SKfPE8uFbh4	192.168.105.10	1041	66.235.147.77	80	tcp	http	13.227362	1606	1568	RSTR	-	0	ShADdr	6	1854	4	1736	(empty)
1331754382.749505	CuMEpD3PVoba7TcuU2	192.168.105.10	1029	4.2.2.3	53	udp	dns	2.425653	503	1463	SF	-	0	Dd	14	895	14	1855	(empty)
1331754385.175839	CesVQB3cJWSXWAiBug	192.168.105.10	1050	85.93.18.197	80	tcp	http	20.325828	1095	51222	RSTO	-	0	ShADadfR	33	2423	43	52950	(empty)
1331754407.492047	C3qMYG2LvyornwjTvb	192.168.105.10	1029	4.2.2.3	53	udp	dns	0.001017	44	195	SF	-	0	Dd	1	72	1	223	(empty)
1331754411.13513	CH0SDM1K3RPiRG8qq5	192.168.105.10	1059	91.200.176.27	80	tcp	http	1.064780	275	15031	SF	-	0	ShADadFf	11	723	14	15599	(empty)
1331754383.831849	CrV9fB3WXagWapdCK8	192.168.105.10	1038	69.171.229.11	80	tcp	http	29.760046	482	6906	RSTO	-	0	ShADdR	7	770	7	7194	(empty)
1331754384.815528	C9Qo9W38CoMPVXxE94	192.168.105.10	1045	69.31.72.96	80	tcp	http	28.776580	869	54528	RSTO	-	0	ShADadR	28	1997	41	56176	(empty)
1331754393.995697	CGybVT3LVlNobbC60a	192.168.105.10	1056	91.200.176.27	80	tcp	http	19.596740	578	8954	RSTO	-	0	ShADadR	10	986	10	9362	(empty)
1331754383.469153	Cv2Zr62W250FdGh1Qc	192.168.105.10	1033	74.125.65.95	80	tcp	http	30.122337	280	590	RSTO	-	0	ShADadR	5	488	3	718	(empty)
1331754383.471994	C70xlE2XfAYCWQ7Mha	192.168.105.10	1035	74.125.65.95	80	tcp	http	30.119689	899	59150	RSTO	-	0	ShADadR	37	2387	48	61515	(empty)
1331754383.896827	CQIjjo2YaLzc9XbO0d	192.168.105.10	1040	74.125.47.101	80	tcp	http	29.695173	962	14159	RSTO	-	0	ShADadR	14	1530	14	14727	(empty)
1331754407.495604	Cx8iaE3XAoJFDWDiM2	192.168.105.10	1058	69.31.73.170	80	tcp	http	3.608861	299	1812	RSTO	-	0	ShADadR	5	507	4	1980	(empty)
1331754383.525912	CzjRq01Z3qCRXU0k53	192.168.105.10	1036	74.125.45.132	80	tcp	http	30.065880	323	19212	RSTO	-	0	ShADadR	13	851	17	19900	(empty)
1331754412.174507	Cnxycj2mouTdYeyKad	192.168.105.10	1060	91.200.176.27	80	tcp	http	1.418079	760	1296	RSTO	-	0	ShADadR	8	1088	6	1544	(empty)
1331754406.071472	CVmOxYvWcON9lI53i	192.168.105.10	1057	74.125.45.100	443	tcp	ssl	5.032211	944	15450	RSTO	-	0	ShADadR	17	1632	20	16258	(empty)
1331754384.827568	CRlqD425EMFiNXxXRh	192.168.105.10	1046	69.31.72.122	80	tcp	http	28.764651	433	1478	RSTO	-	0	ShADadR	5	641	4	1646	(empty)
1331754386.474012	COecNIGS7GdhhMLk4	192.168.105.10	1055	91.200.176.27	80	tcp	http	27.118312	1008	491451	RSTO	-	0	ShADadR	213	9536	347	505339	(empty)
1331754385.477094	Cy5lGm24iATHD7KVM8	192.168.105.10	1053	239.255.255.250	1900	udp	-	6.508183	399	0	S0	-	0	D	3	483	0	0	(empty)
1331754367.163043	CO4I3YrdKGqdDr1ai	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000852	626	0	S0	-	0	D	2	682	0	0	(empty)
1331754367.163289	CM8uvG2Nf2irrrLaEb	192.168.105.10	68	192.168.105.1	67	udp	dhcp	12.350613	314	900	SF	-	0	dD	1	342	3	984	(empty)
#close	2014-04-03-10-44-06
