#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-10-15
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1321073171.348766	C1OyC1136c8kOXn7t3	192.168.118.10	1031	91.223.89.92	80	tcp	http	0.301471	331	264	SF	-	0	ShADadfF	5	539	5	472	(empty)
1321073171.349397	C8BLAS2fzaCFQ7g7na	192.168.118.10	1032	66.33.197.213	80	tcp	http	9.354412	1590	22565	RSTO	-	0	ShADadfR	20	2398	23	23886	(empty)
1321073170.394612	CxWXSK192CL5OkTp7c	192.168.118.10	1030	66.33.197.213	80	tcp	http	10.309461	1564	47425	RSTO	-	0	ShADadfR	33	2892	40	49909	(empty)
1321073170.392302	COsnAA4XHPso2o0F9k	192.168.118.10	1029	4.2.2.3	53	udp	dns	4.075983	271	1618	SF	-	0	Dd	8	495	8	1842	(empty)
1321073203.068372	CjGQHB46xCzqQcTRA2	192.168.118.10	1051	64.202.163.8	80	tcp	http	2.136193	150	137	RSTO	-	0	ShADadR	5	358	4	305	(empty)
1321073205.05655	CiBQg83SkSw7bzwX5g	192.168.118.10	1052	72.167.207.74	80	tcp	http	0.148200	154	546	RSTO	-	0	ShADadR	4	322	3	674	(empty)
1321073174.46605	CMNjjY2yUhmTmAmBif	192.168.118.10	1044	74.125.229.195	80	tcp	http	31.626583	244	482	RSTO	-	0	ShADadR	5	452	4	1132	(empty)
1321073174.469954	CPVd38Y6yfIOgmXek	192.168.118.10	1045	74.125.229.194	80	tcp	http	31.622873	244	482	RSTO	-	0	ShADadR	5	452	3	610	(empty)
1321073171.6798	CjXYPL3BHBi5jz5q1j	192.168.118.10	1033	91.194.214.82	80	tcp	http	34.551385	939	989193	RSTO	-	0	ShADadR	475	19947	727	1018281	(empty)
1321073171.753539	CqOHRU1MN9kifbzmmi	192.168.118.10	1034	74.125.229.194	80	tcp	http	34.477928	5214	96532	RSTO	-	0	ShADadR	63	7742	99	102232	(empty)
1321073171.814033	C9Mu6M16rA4aJ01lF9	192.168.118.10	1035	74.125.229.194	80	tcp	http	34.417556	5208	96173	RSTO	-	0	ShADadR	62	7696	98	101782	(empty)
1321073172.619274	CYrgvC36ShBSZaw0L2	192.168.118.10	1036	74.125.229.201	80	tcp	http	33.612436	964	260005	RSTO	-	0	ShADadR	113	5492	189	269003	(empty)
1321073172.6268	CsXWMS0s2WYSetWrj	192.168.118.10	1038	74.125.229.201	80	tcp	http	33.605029	902	289033	RSTO	-	0	ShADadR	124	5870	210	298871	(empty)
1321073172.626061	C3lEbJ2I4S9byVJ1sb	192.168.118.10	1037	69.31.72.66	80	tcp	http	33.605877	299	1807	RSTO	-	0	ShADadR	5	507	4	1975	(empty)
1321073172.628164	CaEyyB10Rh1AI9pda6	192.168.118.10	1039	69.31.72.66	80	tcp	http	33.603881	299	1807	RSTO	-	0	ShADadR	5	507	4	1975	(empty)
1321073154.046556	Cy22shvh8bbMm7lG2	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.002978	626	0	S0	-	0	D	2	682	0	0	(empty)
1321073202.985404	CGfhJJ1eM5QjK73SJ6	192.168.118.10	1029	4.2.2.3	53	udp	dns	2.070410	66	98	SF	-	0	Dd	2	122	2	154	(empty)
1321073154.046843	CHNe973rkSLjQvDkP6	192.168.118.10	68	192.168.118.1	67	udp	dhcp	12.948536	314	900	SF	-	0	dD	1	342	3	984	(empty)
1321073213.904534	CFNcigUVpng3Kv9Wi	192.168.118.10	1053	93.187.142.38	80	tcp	http	25.509840	149	316	S3	-	0	ShADadf	5	357	4	484	(empty)
1321073173.499592	CzdROr486kFMjlgT02	192.168.118.10	1042	239.255.255.250	1900	udp	-	6.446540	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-10-17
