#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-10-07
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1339265875.121242	Cp7Xmr2xeHDnTD7CFa	192.168.113.10	1031	204.197.246.100	80	tcp	http	7.264590	665	1229	RSTO	-	0	ShADadfR	7	953	6	1477	(empty)
1339265874.888109	C6wb7TaTwISDMviwd	192.168.113.10	1030	204.197.246.100	80	tcp	http	7.497929	578	58492	RSTO	-	0	ShADadfR	33	1906	47	60380	(empty)
1339265879.201982	CdmRZzjwO8gLLqrAf	192.168.113.10	1037	204.197.246.100	80	tcp	http	8.713911	559	78803	RSTO	-	0	ShADadfR	43	2287	59	81171	(empty)
1339265879.373135	C3k99b3YV58P8k9Yg7	192.168.113.10	1038	204.197.246.100	80	tcp	http	8.542956	525	131253	RSTO	-	0	ShADadfR	68	3253	94	135021	(empty)
1339265874.885131	Cn1H8Q3kKTydVyyou3	192.168.113.10	1029	4.2.2.3	53	udp	dns	8.111344	231	435	SF	-	0	Dd	6	399	5	575	(empty)
1339265890.601459	CsHitA1v9zYVdbdR4f	192.168.113.10	1044	4.2.2.5	53	udp	dns	0.001486	31	47	SF	-	0	Dd	1	59	1	75	(empty)
1339265886.69744	CMOlio2duU7fGaWvBa	192.168.113.10	1041	37.157.255.148	80	tcp	http	10.151286	951	234356	RSTO	-	0	ShADadR	104	5119	172	241244	(empty)
1339265890.608048	CTJepm3yA5V6kd7zz4	192.168.113.10	1046	204.197.246.100	80	tcp	http	7.886674	265	67218	RSTO	-	0	ShADadfR	36	1713	50	69226	(empty)
1339265880.36097	CqZ9Xo1rtaPZ1sCtIh	192.168.113.10	1029	4.2.2.5	53	udp	dns	11.478078	206	662	SF	-	0	Dd	6	374	6	830	(empty)
1339265887.871746	CtnraP1QfqfWlObJlj	192.168.113.10	1042	204.197.246.100	80	tcp	http	18.191243	11963	946816	RSTO	-	0	ShADadfR	464	30531	688	974860	(empty)
1339265888.515045	CF8a4z4Bnx7zgTnL1	192.168.113.10	1043	204.197.246.100	80	tcp	http	17.548277	10241	1105393	RSTO	-	0	ShADadfR	524	31209	791	1137041	(empty)
1339265859.073079	CE8Yv73gNsicVQQfa7	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.030518	626	0	S0	-	0	D	2	682	0	0	(empty)
1339265859.073373	CNPSxn1FsUEFDlKVih	192.168.113.10	68	192.168.113.1	67	udp	dhcp	12.558491	314	900	SF	-	0	dD	1	342	3	984	(empty)
1339265877.385314	CApFYE4FHqPHehksE	192.168.113.10	1035	239.255.255.250	1900	udp	-	6.036975	399	0	S0	-	0	D	3	483	0	0	(empty)
1339265882.128104	CkbwtV321NkLsoeo44	192.168.113.10	1039	183.83.86.253	80	tcp	http	63.997764	332	261	RSTO	-	0	ShADadR	5	540	3	389	(empty)
1339265884.952706	ClGpL016VsdcYEbrhd	192.168.113.10	1040	37.157.255.148	80	tcp	http	61.172770	338	543	RSTO	-	0	ShADadR	5	546	3	671	(empty)
1339265876.852799	CapLZP1cVRhAKGsUNj	192.168.113.10	1032	74.125.127.139	80	tcp	http	64.273209	992	15440	RSTO	-	0	ShADadR	13	1520	15	16048	(empty)
1339265890.600288	C6eMMrQgEjOb5ZkK6	192.168.113.10	1045	192.150.16.64	80	tcp	http	0.306232	288	708	S1	-	0	ShADd	4	456	2	796	(empty)
1339265890.701813	CpVwyPxjiq69MMQei	192.168.113.10	1047	63.151.119.48	80	tcp	http	0.005652	308	2047	S1	-	0	ShADad	4	476	4	2215	(empty)
1339265891.839921	CurZ2K3TOmElUCmRn8	192.168.113.10	1048	63.151.119.65	80	tcp	http	0.160573	299	1355	S1	-	0	ShADad	4	467	3	1483	(empty)
#close	2014-04-03-10-10-07
