#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-41-28
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1338493939.257595	CGT6Q34WX4A3D3Qkkk	192.168.116.10	1030	62.149.128.151	80	tcp	http	0.375552	288	448	SF	-	0	ShADadfF	5	496	5	656	(empty)
1338493946.089716	CO9jng2gQyV3Kkgh4i	192.168.116.10	1052	205.251.133.247	80	tcp	http	0.603742	344	464	SF	-	0	ShADadfF	5	552	5	672	(empty)
1338493946.694086	CtxpRV1o0elWBgKtvg	192.168.116.10	1056	205.251.133.247	80	tcp	http	0.453456	337	9709	SF	-	0	ShADadfF	9	705	10	10117	(empty)
1338493945.83312	C3PPiF1qP8Aq27Ojkj	192.168.116.10	1038	4.2.2.3	53	udp	dns	0.491127	189	345	SF	-	0	Dd	6	357	6	513	(empty)
1338493945.834524	CBx8Pijd7FR1IsYS2	192.168.116.10	1039	4.2.2.3	53	udp	dns	0.276805	62	94	SF	-	0	Dd	2	118	2	150	(empty)
1338493939.254433	Clm1Fr2JqNUFHuAEN3	192.168.116.10	1029	4.2.2.3	53	udp	dns	6.870090	181	373	SF	-	0	Dd	5	321	5	513	(empty)
1338493945.868432	CpTxAhDfUPQQvrN71	192.168.116.10	1046	72.21.81.253	80	tcp	http	8.930417	247	31109	RSTO	-	0	ShADadfR	19	1015	25	32117	(empty)
1338493945.895857	CjPlNC4s4VMyHsJsEh	192.168.116.10	1047	199.34.228.99	80	tcp	http	8.903658	826	9731	RSTO	-	0	ShADadfR	13	1354	13	10259	(empty)
1338493945.896512	CXD5e612M8PFyW48Rc	192.168.116.10	1048	199.34.228.99	80	tcp	http	8.903377	830	7762	RSTO	-	0	ShADadfR	12	1318	12	8250	(empty)
1338493943.958989	C96RoP2OkPOC2XlzIe	192.168.116.10	1037	62.149.128.241	80	tcp	http	16.304305	609	9684	RSTO	-	0	ShADadfR	11	1057	11	10132	(empty)
1338493945.913431	CeVpSP1vshZXbRDMj7	192.168.116.10	1049	4.2.2.3	53	udp	dns	1.245197	188	507	SF	-	0	Dd	5	328	5	647	(empty)
1338493945.972623	CO9xtq3SkNFR0FxqRb	192.168.116.10	1051	31.186.102.158	80	tcp	http	15.904612	1027	193074	RSTO	-	0	ShADadfR	94	4795	140	198682	(empty)
1338493954.562029	CSCuXm40iBTHrnbFcj	192.168.116.10	1059	31.186.102.158	80	tcp	http	11.597464	343	1783	RSTO	-	0	ShADadfR	6	591	5	1991	(empty)
1338493945.859017	Ct1x9O3ynIOQrdiaTl	192.168.116.10	1045	85.112.112.182	80	tcp	http	25.660176	294	33619	RSTO	-	0	ShADadfR	23	1222	27	34703	(empty)
1338493945.853232	Ck3aaM25QAOChmItm5	192.168.116.10	1044	85.112.112.179	80	tcp	http	25.667314	294	37495	RSTO	-	0	ShADadfR	23	1222	29	38659	(empty)
1338493945.845453	CgtwVA1F3H2YrJEPL8	192.168.116.10	1043	85.112.112.182	80	tcp	http	25.676714	294	23935	RSTO	-	0	ShADadfR	18	1022	20	24739	(empty)
1338493945.843322	CwTEDk1k9FY55SN9je	192.168.116.10	1042	85.112.112.182	80	tcp	http	25.679056	294	42973	RSTO	-	0	ShADadfR	26	1342	33	44297	(empty)
1338493945.837285	CeQBJu2417XhcHaaUf	192.168.116.10	1041	85.112.112.182	80	tcp	http	25.685955	294	41448	RSTO	-	0	ShADadfR	25	1302	32	42732	(empty)
1338493945.835339	Cn8ZfO39h0lKF9G8sa	192.168.116.10	1040	85.112.114.19	80	tcp	http	25.717927	294	39722	RSTO	-	0	ShADadfR	24	1262	31	40966	(empty)
1338493939.643298	Cer3hxESYfNPiapSk	192.168.116.10	1031	62.149.142.42	80	tcp	http	31.911560	13193	510020	RSTO	-	0	ShADadfR	261	23641	374	524988	(empty)
1338493940.700854	CQKI03v10G44c94r4	192.168.116.10	1032	62.149.142.42	80	tcp	http	30.854399	12595	441117	RSTO	-	0	ShADadfR	240	22203	327	454205	(empty)
1338493946.325143	CRRHX534LxyvXYHD3d	192.168.116.10	1055	88.212.207.66	80	tcp	http	36.051534	270	54229	RSTO	-	0	ShADadfR	34	1770	41	55877	(empty)
1338493935.665821	CTrjqg1VlaXhgpVZX9	192.168.116.10	68	192.168.116.1	67	udp	dhcp	0.000378	314	300	SF	-	0	Dd	1	342	1	328	(empty)
1338493941.049293	C0GDry3RzapUKHbyg9	192.168.116.10	1035	239.255.255.250	1900	udp	-	6.266787	399	0	S0	-	0	D	3	483	0	0	(empty)
1338493947.088616	Ce0YxU1syuG6dr74	192.168.116.10	1057	88.198.2.197	80	tcp	http	65.865094	296	137245	RSTO	-	0	ShADadR	61	2744	98	141173	(empty)
1338493945.916274	CwsM613l3NaRN1lqp6	192.168.116.10	1050	74.125.71.138	80	tcp	http	67.038712	920	15439	RSTO	-	0	ShADadR	13	1448	15	16047	(empty)
1338493946.169203	CjZRREzleAYZYCUC1	192.168.116.10	1053	212.117.174.174	80	tcp	http	66.786870	282	10485	RSTO	-	0	ShADadfR	11	730	12	10973	(empty)
1338493946.250994	Cjxria4pJFGlZDPDB7	192.168.116.10	1054	89.108.122.70	80	tcp	http	66.705278	289	254	RSTO	-	0	ShADadfR	6	537	4	422	(empty)
1338493947.16098	CCSBYp4PHjrPPId0G2	192.168.116.10	1058	74.125.71.102	443	tcp	ssl	70.818020	572	5026	RSTO	-	0	ShADadR	10	980	10	5434	(empty)
#close	2014-04-03-10-41-29
